title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
临潼年鉴2019,2019-08-02 00:00:00,教育学习-工具书,《临渭年鉴2019》是一本全面反映临渭经济和社会发展情况的资料性图书，内容包括国民经济和社会发展统计公报、行政区划和自然资源、城乡住户调查情况、农村社会经济、工业、能源、交通运输、邮电通信、批零贸易、住宿、餐饮业、固定资产投资、房地产和建筑业、城镇非私营从业人员和劳动报酬、服务业、教育、文化、卫生、财政、金融和常用经济统计术语解释等十二部分，图文并茂，紧扣社会需求，是党政领导和社会各界认识和了解临渭不可缺少的综合性工具书。,13,0,0,230.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/48/37327048/s_37327048.jpg
庆阳年鉴2020,2020-08-18 00:00:00,教育学习-工具书,"《庆阳年鉴（2020）》 是庆阳市地方志编纂委员会办公室组织编写的一部地方综合年鉴。本书记述庆阳市辖区内2019年各行各业基本情况和重要信息，特殊情况适当上溯或下延。本卷年鉴共设特载、大事记、市情概况、党政、民主党派与社会团体、军事、政法、经济管理与监督、农业、工业交通、石油化工、城建环保、商贸流通、财政税务、金融保险、邮政通信、社会管理、社会事业、市属企业、县区概况、附录、先进模范人物,并设全市重大事件和发展成就彩色图片专辑等。共约60万字。",45,0,0,228.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/80/37327080/s_37327080.jpg
这就是理科写作,2022-02-01 00:00:00,教育学习-工具书,"作者珍妮弗·博伊尔和斯科特·拉姆齐10余年高校写作教学与研究成果，并荣获英国2018学术著作年度图书奖。
《这就是理科写作》为满足生物、化学、物理和其他相关理科本科生的特定需求，本书详细阐释了从可能遇到的写作类型及其要求，到制订研究计划、收集整理文献资料，再到组织论文结构、编辑论文等整个论文写作过程，并结合多年的高校教学经验和相关研究，指出和解答了理科学生在写作时经常会遇到的疑点、难点。
同时，本书还提供了几十种理科写作技巧及其背后的原理，让读者消除对写作的恐惧，全面提升写作技能，清晰、准确、高效地完成理科写作。",6,0,0,29.99,https://weread-1258476243.file.myqcloud.com/weread/cover/57/3300015157/s_3300015157.jpg
庄一拂《古典戏曲存目汇考》补正,2019-08-13 00:00:00,教育学习-工具书,1982年出版的庄一拂《古典戏曲存目汇考》是迄今为止规模较大的一部古典戏曲总目，汇集戏曲4750余种，极具参考价值。由于条件所限，该书也存在一些疏漏之处。本书在学界最新研究成果基础上，对“庄目”进行了全面订讹、增补。书分上下两编，上编为“庄目”已收曲目辨正130种、已收曲家辨正133人；下编为“庄目”未收曲目增补250种、未收曲家增补35人。本书将对“庄目”乃至古代戏曲文献的研究起到助推作用。,168,0,0,66,https://wfqqreader-1252317822.image.myqcloud.com/cover/773/29855773/s_29855773.jpg
国学经典选注,2019-06-30 00:00:00,教育学习-工具书,本书形成“递进式项目+工作流程”的双主线格局，内容设计遵循学生的认知规律。全书以生活中常见的趣味工艺品（如子弹头挂饰、鲁班锁、招财猫等）为载体，以工艺品加工制作为主线，以切削理论和制造工艺为支撑，兼顾工艺装备知识的掌握，较系统地介绍了金属切削相关知识、机械制造工艺知识、机床夹具设计原理、机械加工精度、机械加工表面质量、机械装配工艺等理论知识，最后简要介绍了其他先进制造加工技术。本书为普通高等学校机械设计制造及其自动化、机械电子工程、工业工程及其他机械、近机械类专业的教材，也可供从事机械制造的工程技术人员、管理人员等参考。,10,0,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/733/32856733/s_32856733.jpg
国文常识讲话,2010-08-01 00:00:00,教育学习-工具书,本书是王力先生主编的《古代汉语》中有关中国传统文化部分的汇编，按照10个专题分为10堂课。这10堂课深入浅出地介绍了中国古代文化常识、古代文体的构成、诗词格律等知识，是青年学生学习国学知识的一本权威读物。,16,0,0,25.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/885/33705885/s_33705885.jpg
国学研究（第四十卷）,2018-06-01 00:00:00,教育学习-工具书,《国学研究》第40卷“音乐与传统文化专号”由葛晓音、范子烨主编。包含十篇音乐史研究论文，以及三篇小说史论文。分别是《礼乐的复兴与的传承》《乐与“国学”》《北魏石窟寺伎乐形象的出现与演变》《李白醉舞考》《论李贺的奉礼郎经历与其诗歌中的音乐描写》《清代宫廷的蒙古音乐与乾隆皇帝的蒙古乐诗》《中华古乐的异域之光：柬埔寨吴哥窟石雕壁画的乐器图像发微》《上古中国的“乐”和“音乐”：写在出版之际》《中国古代文学与音乐》《辑存》《经验与想象：围巾南北朝时期的祠神信仰与人神婚恋小说》《胡应麟唐人小说述评抉探》《从两宋书目中看小说观念的嬗革与初熟》。,23,0,0,48,https://wfqqreader-1252317822.image.myqcloud.com/cover/645/33706645/s_33706645.jpg
汉语语法及应用研究,2019-06-01 00:00:00,教育学习-工具书,《汉语语法及应用研究》是“青年学者文库系列丛书”中的第5册，作者王治敏。该书汇集了17篇论文，分为三个主题：一是关于隐喻计算研究的，11篇；二是关于汉语语法研究的，4篇；三是关于语言教学研究的，2篇。该书既集中展示了作者的研究成果，也清晰反映了作者的成长历程。,29,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/514/35566514/s_35566514.jpg
新编学生成语手册（修订本）,2013-07-01 00:00:00,教育学习-工具书,本手册收录常用成语一千四百个，释义简明、精当、造句准确、规范，适合初中学生以及小学高年级学使用。书后附最有名的成语故事四十则，它们既是对成语来源的补充解释，又是学生很好的学习辅助材料。书里编有十五个练习，并附答案，供学生自我测验，以复习、巩固所学得的成语。,30,0,0,14.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/290/36682290/s_36682290.jpg
广州话普通话同形词对比词典,2015-02-11 00:00:00,教育学习-工具书,本词典中所谓“同形异义词”，是指两种话中各自的某一个词，它们字形相同，但是词义（包括本义、引申义、比喻义）不相同或不完全相同。普通话与广州话之间同形异义词的存在是一个有趣的语言现象，但也给学习语言带来一定的障碍。人们学习另一种话遇到某一个词时，往往仅想到自己熟悉的话它所表达的意思，而不知在另一种话里它的意思可能会产生变化，从而妨碍了理解。本书收录普通话与广州话同形异义词1160条，通过对普通话和广州话同形异义词的分析、解释，帮助读者明晰分辨、正确掌握有关的词，扫除学习和使用上的障碍。,10,0,0,69.36,https://wfqqreader-1252317822.image.myqcloud.com/cover/87/36683087/s_36683087.jpg
讲给孩子的国学经典（第一册）：儒家经典,2020-08-10 00:00:00,教育学习-工具书,国学是什么？简言之，便是中国的传统学术文化。朱自清先生曾指出，做一个“有相当教育的国民”，对于本国的经典“有接触的义务”。他为此撰写了《经典常谈》一书，开启了以通俗话语讲解国学经典的模式。本书的写作，意在向朱先生致敬，并尝试为“常谈”续写新篇。——不端架子，不转文，力求使严肃的经典露出亲切的微笑，让佶屈聱牙的文字变得通俗入耳……参考传统的“四部”分类法，本书分为儒家经典（经）、史书典籍（史）、诸子百家（子）、文集诗薮（集）四册，分别逐一讲解包括“四书五经”在内的十三部儒家经典、以“二十四史”及《资治通鉴》为代表的史部群籍、《老》《庄》《墨》《荀》《韩》等诸子经典及其他子部群书、文学史上顶尖文学家的诗文代表作。,46,0,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/2/38100002/s_38100002.jpg
讲给孩子的国学经典（第四册）：文集诗薮,2020-08-10 00:00:00,教育学习-工具书,国学是什么？简言之，便是中国的传统学术文化。朱自清先生曾指出，做一个“有相当教育的国民”，对于本国的经典“有接触的义务”。他为此撰写了《经典常谈》一书，开启了以通俗话语讲解国学经典的模式。本书的写作，意在向朱先生致敬，并尝试为“常谈”续写新篇。——不端架子，不转文，力求使严肃的经典露出亲切的微笑，让佶屈聱牙的文字变得通俗入耳……参考传统的“四部”分类法，本书分为儒家经典（经）、史书典籍（史）、诸子百家（子）、文集诗薮（集）四册，分别逐一讲解包括“四书五经”在内的十三部儒家经典、以“二十四史”及《资治通鉴》为代表的史部群籍、《老》《庄》《墨》《荀》《韩》等诸子经典及其他子部群书、文学史上顶尖文学家的诗文代表作。,41,0,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/4/38100004/s_38100004.jpg
讲给孩子的国学经典（第三册）：诸子百家,2020-08-10 00:00:00,教育学习-工具书,国学是什么？简言之，便是中国的传统学术文化。朱自清先生曾指出，做一个“有相当教育的国民”，对于本国的经典“有接触的义务”。他为此撰写了《经典常谈》一书，开启了以通俗话语讲解国学经典的模式。本书的写作，意在向朱先生致敬，并尝试为“常谈”续写新篇。——不端架子，不转文，力求使严肃的经典露出亲切的微笑，让佶屈聱牙的文字变得通俗入耳……参考传统的“四部”分类法，本书分为儒家经典（经）、史书典籍（史）、诸子百家（子）、文集诗薮（集）四册，分别逐一讲解包括“四书五经”在内的十三部儒家经典、以“二十四史”及《资治通鉴》为代表的史部群籍、《老》《庄》《墨》《荀》《韩》等诸子经典及其他子部群书、文学史上顶尖文学家的诗文代表作。,39,0,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/6/38100006/s_38100006.jpg
讲给孩子的国学经典（第二册）：史学典籍,2020-08-10 00:00:00,教育学习-工具书,国学是什么？简言之，便是中国的传统学术文化。朱自清先生曾指出，做一个“有相当教育的国民”，对于本国的经典“有接触的义务”。他为此撰写了《经典常谈》一书，开启了以通俗话语讲解国学经典的模式。本书的写作，意在向朱先生致敬，并尝试为“常谈”续写新篇。——不端架子，不转文，力求使严肃的经典露出亲切的微笑，让佶屈聱牙的文字变得通俗入耳……参考传统的“四部”分类法，本书分为儒家经典（经）、史书典籍（史）、诸子百家（子）、文集诗薮（集）四册，分别逐一讲解包括“四书五经”在内的十三部儒家经典、以“二十四史”及《资治通鉴》为代表的史部群籍、《老》《庄》《墨》《荀》《韩》等诸子经典及其他子部群书、文学史上顶尖文学家的诗文代表作。,36,0,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/8/38100008/s_38100008.jpg
