title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
对弈,2017-01-01 00:00:00,文学-经典作品,故事的主人公帅朗，是反扒、反骗专家——一名铁警大队长帅世才的儿子。从小随父亲在火车上长大，耳濡目染之下对骗局有非常高的敏感度。帅朗的成长经历是坎坷的，由于父亲工作繁忙，忽视了家庭，母亲不堪忍受离开了他们，父亲又成立了新的家庭，帅朗也因此与父亲产生隔阂。大学毕业后的帅朗决定自力更生，一个巧合下与一个骗术大师相遇，卷入了种种纷争，帅朗机智应对各种局势，最终识破一个个骗局，与警方合作将犯罪分子绳之于法。,1,773,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/170/43780170/s_43780170.jpg
寻羊冒险记,2018-06-01 00:00:00,文学-经典作品,“不管这世界何等平庸且百无聊赖，毕竟是我的世界。”《寻羊冒险记》是村上春树继处女作《且听风吟》、《1973年的弹珠游戏》后的“我与鼠”系列三部曲的第三部小说。一头控制全日本的超能力羊失踪了，它的宿主、黑社会头子命在旦夕。“我”无意中收到来自好友“鼠”关于这个羊的照片，受黑社会胁迫，只得携女友开启了寻找带有奇异星形斑纹之羊的冒险旅程。远离曾经百无聊赖的生活，在寻找羊的过程中“我”不断进行对自身的寻找与救赎，确定自己的存在意义。在北海道的雪山绝地，当“我”终于与“鼠”重逢，而此刻，好友早已成为与那罪恶之源同归于尽的阴魂了。,17,772,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/503/25856503/s_25856503.jpg
围观名人的故事·鲁豫有约系列（共五册）,2018-07-01 00:00:00,文学-经典作品,本套书含《鲁豫有约之码字儿》、《鲁豫有约之财智过人》、《鲁豫有约：80后中国》、《男角：鲁豫有约》、《戏骨：鲁豫有约》共五册，收录了鲁豫与文学、经济、影视等领域大咖的深度对谈，独家揭秘名人的爱恨情仇与成长故事，尽显生命性情及人生智慧！,10,710,0,80.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/14/22746014/s_22746014.jpg
渺小一生（全集）,2019-06-01 00:00:00,文学-经典作品,"    英俊、善良的威廉在餐厅打工，梦想成为演员；自信、幽默的杰比试图在艺术圈闯出名声；家底殷实的马尔科姆在一家著名的建筑事务所工作，却丢失了对建筑最初的热爱；还有内向、谜一样的裘德，一个才华横溢的助理检察官。结识于马萨诸塞州一所著名学府，他们初来纽约闯荡，意气风发却不名一文，漂泊不定。直到年岁渐长，事业有成，横跨三十余年的友谊却迎来了最大的挑战——难以捉摸的裘德本人。他不愿与人提及过往的阴影，选择在孤独中一次又一次地自我伤害。在朋友们的帮助下，裘德内心的防线逐渐消解……“我知道我的人生有意义，因为……因为我是个好朋友。”《渺小一生》是一首兄弟情谊的赞美诗，也是一场探寻生命意义的奥德赛。在友谊中，被毁损的我们将重新完整。
",4,794,0,69.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/448/26357448/s_26357448.jpg
青春是一本仓促的书，我们流着泪一读再读,2018-03-01 00:00:00,文学-经典作品,"每个童娟的身边都曾有过一个童颜。童娟天真忠厚，按部就班地成长；童颜特立独行，对物质极度渴望。但同时，童娟也在向往未知的远方，童颜也会陷入感情的迷惘。她们自幼相伴成长，明明是两个完全不同的人，却又像一面镜子，映出彼此的另一副模样。青春是一本仓促的书，童娟和童颜在经历过现实的漩涡后终究走向殊途。童颜放弃了深爱她的男友，分手后沦为他人情妇，在这段被人唾弃的关系中饱受羞辱与磨难，失足成恨。而童娟却回归小城，相夫教子，过上了安稳平静的生活……回忆里的人和事早已面目全非，我们不停驻足，不住回望。看回不去的来时路，苍茫、虚妄。
",7,602,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/686/929686/s_929686.jpg
死水微澜,2016-09-01 00:00:00,文学-经典作品,本来只是一个女人，对现实和道德的拼死抵抗。但故事发生在一九一零年代的天回小镇，特定时代环境拓展了整个作品的气象。通过描写镇子里这些世俗之人生活中的一丝“波动”，表现出恒常萦绕于众生的苦痛、局限、悲伤。探讨了外在的寄托，如他人或爱情，是否能给生命本身带来安慰。这一切发生在一个偏远小镇，曾激烈地冲撞过，却又像什么都没有发生……所以才是，死水微澜。作者写纷纷芸芸的市井小人，写偏远的天回小镇，却窥探了时代的秘密和人类的情感。这些平凡人本质的生存状态，让《死水微澜》成为一部，不塑造英雄的现实主义小说。,21,843,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/682/840682/s_840682.jpg
消失的地平线,2015-06-01 00:00:00,文学-经典作品,    《消失的地平线》一书中，四名西方旅客意外来到坐落在群山之中的香格里拉秘境。原本各自身为外交家、银行家、修女与大学毕业生的四个旅人，被命运捆绑在一起，在香格里拉遭遇了种种离奇事件。香格里拉宛如一座世外桃源，在那里没有繁杂的琐事和无谓的纷争，陪伴人们的是肖邦的失传之曲，永不老去的少女，窗外熠熠生辉的卡拉卡尔山，和缓缓流动的时光。日月光辉庇佑下的香格里拉，究竟埋藏着怎样令人震惊的秘密？在当地长老的带领下，四名旅客一层层揭开了香格里拉之谜……,5,696,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/8/663008/s_663008.jpg
我胆小如鼠,2012-09-01 00:00:00,文学-经典作品,收入了中国当代经典名著《活着》作者余华在1986-1998年创作的中短篇小说：《我胆小如鼠》《夏季台风》《四月三日事件》共3篇。,10,581,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/109/23523109/s_23523109.jpg
复乐园,2018-06-01 00:00:00,文学-经典作品,坐落在东京银座的老年公寓，是经营者来栖本着让那些不再受工作和世俗束缚的老人，能够快乐、随意地生活，享受人生的愿望而建立的。在洋溢着自由宽松氛围的公寓里 ，“老去”这一既成观念被彻底打破，围绕着老年人的“爱”与“性” ，一个个或温情或凄凉或滑稽或辛酸的故事接连不断地发生了……,2,784,0,19.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/483/32765483/s_32765483.jpg
堂吉诃德,2020-01-01 00:00:00,文学-经典作品,"    西班牙拉曼查地方有一位乡绅，酷爱骑士小说，终日捧读，手不诗卷，最后读昏了头脑，竟异想天开，想要做一名游侠骑士，锄强扶弱，行侠仗义，闯荡天下，便自称堂吉诃德，并说服村上一位农夫做他的侍从，乘马持矛，踏上冒险之途。堂吉诃德满脑子都是骑士书中的人和事，所以，在他的眼中，妓女是贵妇，客栈为城堡，他同风车厮杀，将羊群视为军队，闹了许多笑话，出尽了洋相。他屡战屡败，屡败屡战，坚持自己的理想，直到一命归西。堂吉诃德和侍从桑丘·潘沙主仆二人，一高一矮，一瘦一胖，一个追求理想，一个非常现实，两者形成强烈对比，产生强烈的喜剧效果，又象征人的双重性：理想主义与现实主义，因此，使作品具有普遍和永恒的意义。
",41,797,0,96,https://wfqqreader-1252317822.image.myqcloud.com/cover/686/29348686/s_29348686.jpg
蓝袍先生,2017-05-01 00:00:00,文学-经典作品,本书收录了陈忠实早期创作的五部中篇作品《蓝袍先生》《康家小院》《四妹子》《十八岁的哥哥》《最后一次收获》。这些佳作，不仅是作者在文学造诣上的关键奠基之作，也是艺术地记录了了我国社会动荡思想变革的重要时期。今日重读汉语文学巨臂陈忠实先生的这些作品，不但是对陈忠实先生的缅怀，更是希望读者在这一变革的历史时代中能够领悟生活的真谛，收获爱的启迪。作者以细腻的笔触向读者展现了生活的困窘与朴实、静默与喧嚣、作为与无为等深层复杂的向度。,21,955,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/904/40747904/s_40747904.jpg
死水微澜,2017-10-01 00:00:00,文学-经典作品,《死水微澜》是中国现代著名作家李劼人的一部长篇小说。小说以四川成都和周边乡镇为主要背景，以当时中国内地社会上教民和袍哥两种势力激荡的历史事件为中心，描写了《辛丑条约》签订前后中国社会的现实；对当时地方上的民俗风情、市民阶层的心理状态和生活方式作了全面的惟妙惟肖的刻画，被誉为“小说的近代史”。此书为作者创作的“大河三部曲”的第一部，与巴金的《激流》三部曲、茅盾的《子夜》、老舍的《骆驼祥子》共同标志着中国现代长篇小说的成熟。,6,887,0,13.44,https://wfqqreader-1252317822.image.myqcloud.com/cover/483/33879483/s_33879483.jpg
苹果酒屋的规则（同名电影原著）,2018-05-01 00:00:00,文学-经典作品,当代文坛小说宗师、“狄更斯再世”约翰·欧文代表作。这本温情的书，如加州的阳光一样“治愈”。让我们知道：我们也许一无所有，可在重要的人眼里，我们就是“缅因州王子”和“新英格兰国王”。这个故事里的人，都在摸索人生的规则，也在作出人生的选择。一个年轻人，厌倦了自己的生活，一心想看外面的世界，追求自由而有意义的生活。终于，在苹果酒屋，他看到了世界的精彩，也看到了谎言、荒谬甚至丑恶。他看到了从没看过的大海，吃到了从没吃过的龙虾，找到了一份有意义的工作，也爱上了一个不该爱的女孩。直到有一天，一个在他生命中至关重要的人不在了，他明白了人生的规则，也忽然明白了自己该作的人生选择。,5,835,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/619/22478619/s_22478619.jpg
子夜,2017-09-01 00:00:00,文学-经典作品,《子夜》，知名作家茅盾代表作。小说以1930年5、6月间半封建、半殖民地的旧上海为背景，以民族资本家吴荪甫为中心，描写了当时中国社会的各种矛盾和斗争。不仅在中国拥有广泛的读者，且被译成英、德、俄、日等十几种文字，产生了广泛的国际影响。,6,723,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/540/917540/s_917540.jpg
第十年的情人节,2018-01-01 00:00:00,文学-经典作品,出人意料而又令人潸然泪下……这才是东野圭吾！九个故事，九重人性，九座棱镜东野圭吾载誉回归，口碑爆棚全新短篇集，独家授权中文版对自己而言波澜壮阔的人生，在他人看来也许平凡。上天对所有人都是公平的。,2,648,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/497/935497/s_935497.jpg
传种,2021-11-01 00:00:00,文学-经典作品,杂工邱二的老婆失踪，五岁的儿子邱家宝被拐。邱二用二十年漫长的岁月，终于找到了儿子。却发现，儿子并不是他亲生的……,15,835,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/683/38550683/s_38550683.jpg
我的人生空虚，我想干票大的,2022-03-01 00:00:00,文学-经典作品,本书是挪威小说家阿澜·卢所写的长篇小说。该书讲述了主人公卢和他的一帮小伙伴都觉得自己没有为挪威做过什么贡献，他们想就此做一些弥补，于是决定进行一场冒险，冒险的目的是为了证明卢的一条荒诞的理论：他认为太平洋诸岛上的居民是很久以前的南美洲人，而第一批岛屿移民是趁太平洋结冰的时候从南美大陆溜冰过去的。他们觉得证明了这条理论他们就可以让挪威在世界地图上重放光芒，并且成为全国人民的英雄。书的后半部分相当于他们在太平洋中库克群岛的一个小岛上的探险日记。这本书延续了卢在年轻人里把小说当纪实文学写的手法，书里提供了包括他本人与小伙伴探险的照片、甚至还有一封国王秘书的回信扫描件在内的大量证据，来“证明”他写的都是真事。,8,509,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/61/43316061/s_43316061.jpg
